Time,virion_half_life,dip_half_life,ifn_half_life,Global IFN Concentration Per Cell,Total Extracellular Virions,Total Extracellular DIPs,Percentage Dead Cells,Percentage Susceptible Cells,Percentage Infected Cells,Percentage Infected DIP-only Cells,Percentage Infected Both Cells,Percentage Antiviral Cells,Regrowth Count,Percentage Susceptible and Antiviral (Real Susceptible cells without regrowthed ones) Cells,Percentage Regrowthed or Regrowthed and Antiviral Cells,Probability Virion Infection,Probability DIP Infection,Per Particle Infection Chance RHO,Total Local Particles,Plaque Percentage,max_global_IFN,time_all_cells_uninfected,Percentage Uninfected Cells,num_plaques,GRID_SIZE,TIMESTEP,IFN_DELAY,STD_IFN_DELAY,ALPHA,RHO,TAU,BURST_SIZE_V,REGROWTH_MEAN,REGROWTH_STD,TIME_STEPS,MEAN_LYSIS_TIME,STANDARD_LYSIS_TIME,init_v_pfu_per_cell,init_d_pfu_per_cell,MEAN_ANTI_TIME_Per_Cell,STD_ANTI_TIME,R,BURST_SIZE_D,H,option,d_pfu_initial,v_pfu_initial,virionOnlyInfected,dipOnlyInfected,bothInfected,totalDeadFromV,totalDeadFromBoth,virionDiffusionRate,dipDiffusionRate,k_JumpR,jumpRadiusV,jumpRadiusD,jumpRandomly,par_celltocell_random,allowVirionJump,allowDIPJump,IFN_wave_radius,ifnWave,ifnBothFold,D_only_IFN_stimulate_ratio,BOTH_IFN_stimulate_ratio,totalRandomJumpVirions,totalRandomJumpDIPs
282,0.0,0.0,3.0,0.07149956666666668,22419.533333333333,1.4604798868169812e+18,8.790666666666668,1.5453333333333332,2.638666666666666,0.060000000000000005,1.072,86.772,6.333333333333333,1.5453333333333332,87.02533333333332,,,0.026000000000000006,1.4604798868170043e+18,8.790666666666668,751.7376639,-1.0,1.7986666666666666,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,705.0,-1.0,1.0,1.0,0.0,37.666666666666664,1.5,26.8,506.6,416.6,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
283,0.0,0.0,3.0,0.07009073333333332,22538.2,-3.496493766895802e+16,8.812000000000001,1.5066666666666666,2.625333333333333,0.07066666666666667,1.0479999999999998,86.81066666666668,6.133333333333334,1.5066666666666666,87.056,,,0.026000000000000006,-3.496493766893522e+16,8.812000000000001,751.7376639,-1.0,1.7520000000000004,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,705.0,-1.0,1.0,1.0,0.0,37.666666666666664,1.7666666666666666,26.2,509.3333333333333,418.8,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
284,0.0,0.0,3.0,0.06885346666666667,22643.266666666666,-5.812463929603972e+17,8.824000000000002,1.4493333333333331,2.6386666666666674,0.064,1.0733333333333335,86.86,5.7,1.4493333333333331,87.088,,,0.026000000000000006,-5.812463929603744e+17,8.824000000000002,751.7376639,-1.0,1.6773333333333336,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,705.0,-1.0,1.0,1.0,0.0,37.53333333333333,1.6,26.833333333333332,512.0,420.5,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
285,0.0,0.0,3.0,0.06806736666666667,22766.466666666667,1.0389172279720791e+18,8.841333333333333,1.412,2.598666666666666,0.07066666666666667,1.0506666666666669,86.89466666666667,6.333333333333333,1.412,87.14799999999998,,,0.026000000000000006,1.0389172279721019e+18,8.841333333333333,751.7376639,-1.0,1.665333333333333,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,705.0,-1.0,1.0,1.0,0.0,36.93333333333333,1.7666666666666666,26.266666666666666,514.5,423.1333333333333,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
286,0.0,0.0,3.0,0.06744176666666668,22873.8,9.784549016144064e+17,8.801333333333334,1.3586666666666667,2.592,0.06799999999999999,1.0506666666666666,86.94666666666667,7.533333333333333,1.3586666666666667,87.24799999999998,,,0.026000000000000006,9.784549016144296e+17,8.801333333333334,751.7376639,-1.0,1.6600000000000001,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,705.0,-1.0,1.0,1.0,0.0,36.833333333333336,1.7,26.266666666666666,516.7666666666667,425.3333333333333,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
287,0.0,0.0,3.0,0.06672903333333333,22993.0,1.4530070019449198e+18,8.782666666666666,1.3066666666666664,2.6053333333333333,0.07333333333333333,1.0626666666666666,86.99866666666667,7.666666666666667,1.3066666666666664,87.30533333333332,,,0.026000000000000006,1.4530070019449434e+18,8.782666666666666,751.7376639,-1.0,1.6133333333333333,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,705.0,-1.0,1.0,1.0,0.0,36.733333333333334,1.8333333333333333,26.566666666666666,519.3666666666667,427.7,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
288,0.0,0.0,3.0,0.06558306666666665,23113.0,-6.794635019376513e+17,8.756,1.2426666666666668,2.6453333333333333,0.076,1.1026666666666667,87.056,7.5,1.2426666666666668,87.356,,,0.026000000000000006,-6.794635019376283e+17,8.756,751.7376639,-1.0,1.5426666666666669,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,705.0,-1.0,1.0,1.0,0.0,36.666666666666664,1.9,27.566666666666666,522.4,429.6666666666667,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
289,0.0,0.0,3.0,0.06507373333333334,23236.333333333332,2.7067918314701712e+17,8.756,1.2053333333333331,2.6613333333333333,0.08666666666666668,1.1199999999999999,87.096,7.033333333333333,1.2053333333333331,87.37733333333331,,,0.026000000000000006,2.706791831470403e+17,8.756,751.7376639,-1.0,1.4866666666666661,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,705.0,-1.0,1.0,1.0,0.0,36.36666666666667,2.1666666666666665,28.0,525.1333333333333,432.06666666666666,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
290,0.0,0.0,3.0,0.06454873333333332,23358.733333333334,-5.163739337394456e+17,8.757333333333332,1.1586666666666665,2.658666666666666,0.06133333333333334,1.156,87.14,7.133333333333334,1.1586666666666665,87.42533333333333,,,0.026000000000000006,-5.163739337394224e+17,8.757333333333332,751.7376639,-1.0,1.4440000000000002,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,705.0,-1.0,1.0,1.0,0.0,36.03333333333333,1.5333333333333334,28.9,528.1,434.2,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
291,0.0,0.0,3.0,0.06414813333333334,23468.333333333332,8.898550627716014e+17,8.729333333333333,1.1093333333333333,2.684,0.06533333333333333,1.1853333333333333,87.19333333333333,7.1,1.1093333333333333,87.4773333333333,,,0.026000000000000006,8.898550627716248e+17,8.729333333333333,751.7376639,-1.0,1.3933333333333335,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,705.0,-1.0,1.0,1.0,0.0,35.833333333333336,1.6333333333333333,29.633333333333333,530.8666666666667,436.0,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
292,0.0,0.0,3.0,0.06394923333333333,23573.933333333334,3.2482149346804908e+16,8.708,1.0653333333333335,2.7106666666666666,0.06000000000000001,1.2053333333333331,87.23866666666666,6.933333333333334,1.0653333333333335,87.51600000000002,,,0.026000000000000006,3.24821493468288e+16,8.708,751.7376639,-1.0,1.3426666666666667,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,705.0,-1.0,1.0,1.0,0.0,36.13333333333333,1.5,30.133333333333333,533.0666666666667,438.2,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
293,0.0,0.0,3.0,0.06388456666666667,23681.133333333335,6.342593606603244e+17,8.670666666666667,1.0186666666666666,2.7520000000000002,0.05333333333333334,1.2613333333333332,87.28533333333333,6.833333333333333,1.0186666666666666,87.55866666666667,,,0.026000000000000006,6.342593606603483e+17,8.670666666666667,751.7376639,-1.0,1.2920000000000003,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,705.0,-1.0,1.0,1.0,0.0,35.93333333333333,1.3333333333333333,31.533333333333335,535.6666666666666,440.06666666666666,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
294,0.0,0.0,3.0,0.06346113333333332,23788.333333333332,1.081171822005554e+18,8.668000000000001,0.9786666666666667,2.781333333333333,0.045333333333333344,1.2813333333333334,87.32666666666665,6.133333333333334,0.9786666666666667,87.57199999999997,,,0.026000000000000006,1.0811718220055779e+18,8.668000000000001,751.7376639,-1.0,1.2240000000000002,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,705.0,-1.0,1.0,1.0,0.0,36.36666666666667,1.1333333333333333,32.03333333333333,538.0,442.2,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
295,0.0,0.0,3.0,0.06287043333333332,23890.866666666665,-6.202044702435899e+17,8.646666666666667,0.9346666666666666,2.7946666666666666,0.037333333333333336,1.308,87.368,6.4,0.9346666666666666,87.624,,,0.026000000000000006,-6.20204470243566e+17,8.646666666666667,751.7376639,-1.0,1.1906666666666672,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,705.0,-1.0,1.0,1.0,0.0,36.233333333333334,0.9333333333333333,32.7,540.5333333333333,443.93333333333334,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
296,0.0,0.0,3.0,0.06225783333333334,24007.666666666668,4.1406678456367174e+17,8.632,0.8866666666666667,2.793333333333334,0.037333333333333336,1.3119999999999998,87.412,6.9,0.8866666666666667,87.68800000000002,,,0.026000000000000006,4.1406678456369574e+17,8.632,751.7376639,-1.0,1.1626666666666663,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,705.0,-1.0,1.0,1.0,0.0,36.1,0.9333333333333333,32.8,542.9666666666667,446.3666666666667,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
297,0.0,0.0,3.0,0.06167299999999999,24122.6,-6.329363725096232e+17,8.630666666666666,0.8466666666666666,2.805333333333334,0.04000000000000001,1.3386666666666664,87.45066666666666,6.666666666666667,0.8466666666666666,87.71733333333334,,,0.026000000000000006,-6.329363725095986e+17,8.630666666666666,751.7376639,-1.0,1.113333333333333,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,705.0,-1.0,1.0,1.0,0.0,35.666666666666664,1.0,33.46666666666667,545.3333333333334,448.76666666666665,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
298,0.0,0.0,3.0,0.061007300000000014,24233.8,5.4008020415561235e+17,8.594666666666665,0.7959999999999999,2.822666666666667,0.036000000000000004,1.348,87.50133333333335,7.133333333333334,0.7959999999999999,87.78666666666666,,,0.026000000000000006,5.400802041556366e+17,8.594666666666665,751.7376639,-1.0,1.0813333333333333,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,705.0,-1.0,1.0,1.0,0.0,35.96666666666667,0.9,33.7,547.8666666666667,450.8666666666667,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
299,0.0,0.0,3.0,0.06048723333333333,24362.2,-1.3948024194310372e+18,8.6,0.7573333333333333,2.821333333333333,0.03866666666666667,1.353333333333333,87.54266666666668,6.966666666666667,0.7573333333333333,87.82133333333331,,,0.026000000000000006,-1.3948024194310129e+18,8.6,751.7376639,-1.0,1.036,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,705.0,-1.0,1.0,1.0,0.0,35.733333333333334,0.9666666666666667,33.833333333333336,550.4666666666667,453.6,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
300,0.0,0.0,3.0,0.059789633333333335,24485.533333333333,6.902471830833985e+16,8.613333333333333,0.7053333333333334,2.82,0.03866666666666667,1.3679999999999999,87.59599999999999,6.633333333333334,0.7053333333333334,87.86133333333333,,,0.026000000000000006,6.9024718308364456e+16,8.613333333333333,751.7376639,-1.0,0.9706666666666668,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,705.0,-1.0,1.0,1.0,0.0,35.333333333333336,0.9666666666666667,34.2,553.1,456.1,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
301,0.0,0.0,3.0,0.059274900000000005,24595.133333333335,-9.328399837162364e+17,8.602666666666666,0.6693333333333332,2.8426666666666667,0.048,1.3866666666666667,87.63466666666665,6.266666666666667,0.6693333333333332,87.88533333333334,,,0.026000000000000006,-9.32839983716212e+17,8.602666666666666,751.7376639,-1.0,0.9199999999999999,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,705.0,-1.0,1.0,1.0,0.0,35.2,1.2,34.666666666666664,555.2,458.56666666666666,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
302,0.0,0.0,3.0,0.05867636666666667,24712.733333333334,1.2632358222356037e+18,8.613333333333335,0.6173333333333333,2.8333333333333335,0.036000000000000004,1.4199999999999997,87.68533333333333,6.266666666666667,0.6173333333333333,87.93599999999998,,,0.026000000000000006,1.2632358222356285e+18,8.613333333333335,751.7376639,-1.0,0.8679999999999999,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,705.0,-1.0,1.0,1.0,0.0,34.43333333333333,0.9,35.5,557.9,460.76666666666665,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
303,0.0,0.0,3.0,0.05799806666666666,24829.533333333333,-8.716010939740486e+17,8.589333333333334,0.5866666666666667,2.8306666666666667,0.037333333333333336,1.4413333333333334,87.716,6.933333333333334,0.5866666666666667,87.99333333333335,,,0.026000000000000006,-8.716010939740241e+17,8.589333333333334,751.7376639,-1.0,0.864,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,705.0,-1.0,1.0,1.0,0.0,33.8,0.9333333333333333,36.03333333333333,560.6,462.93333333333334,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
304,0.0,0.0,3.0,0.05716623333333331,24965.533333333333,-1.0822756470272927e+18,8.646666666666668,0.5533333333333333,2.817333333333333,0.034666666666666665,1.4600000000000002,87.74933333333334,5.833333333333333,0.5533333333333333,87.98266666666667,,,0.026000000000000006,-1.0822756470272682e+18,8.646666666666668,751.7376639,-1.0,0.7866666666666667,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,705.0,-1.0,1.0,1.0,0.0,33.06666666666667,0.8666666666666667,36.5,563.1333333333333,466.06666666666666,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
305,0.0,0.0,3.0,0.056244566666666676,25089.666666666668,9.688245167085398e+17,8.673333333333336,0.5173333333333333,2.7813333333333334,0.030666666666666672,1.4560000000000004,87.78666666666666,6.033333333333333,0.5173333333333333,88.028,,,0.026000000000000006,9.688245167085647e+17,8.673333333333336,751.7376639,-1.0,0.7586666666666665,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,705.0,-1.0,1.0,1.0,0.0,32.36666666666667,0.7666666666666667,36.4,565.5,468.8666666666667,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
306,0.0,0.0,3.0,0.05508643333333332,25206.466666666667,5.697861469556108e+16,8.675999999999998,0.48533333333333334,2.7640000000000007,0.028,1.4733333333333336,87.816,6.466666666666667,0.48533333333333334,88.07466666666667,,,0.026000000000000006,5.697861469558617e+16,8.675999999999998,751.7376639,-1.0,0.744,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,705.0,-1.0,1.0,1.0,0.0,31.566666666666666,0.7,36.833333333333336,568.0333333333333,471.2,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
307,0.0,0.0,3.0,0.05390826666666666,25344.866666666665,1.286156982242092e+18,8.670666666666667,0.45466666666666666,2.7239999999999998,0.034666666666666665,1.4319999999999997,87.84533333333334,7.633333333333334,0.45466666666666666,88.15066666666667,,,0.026000000000000006,1.286156982242118e+18,8.670666666666667,751.7376639,-1.0,0.7599999999999998,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,705.0,-1.0,1.0,1.0,0.0,31.433333333333334,0.8666666666666667,35.8,570.5333333333333,474.46666666666664,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
308,0.0,0.0,3.0,0.05287650000000001,25464.866666666665,-6.075153429913503e+16,8.682666666666666,0.41466666666666663,2.7773333333333325,0.030666666666666665,1.4693333333333336,87.88266666666667,6.066666666666666,0.41466666666666663,88.12533333333333,,,0.026000000000000006,-6.07515342991096e+16,8.682666666666666,751.7376639,-1.0,0.6573333333333332,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,705.0,-1.0,1.0,1.0,0.0,31.933333333333334,0.7666666666666667,36.733333333333334,572.9666666666667,477.03333333333336,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
309,0.0,0.0,3.0,0.05218723333333333,25587.266666666666,4.6441824064929517e+17,8.669333333333332,0.3893333333333333,2.76,0.04133333333333334,1.4640000000000002,87.90799999999999,6.833333333333333,0.3893333333333333,88.18133333333331,,,0.026000000000000006,4.6441824064932064e+17,8.669333333333332,751.7376639,-1.0,0.6626666666666665,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,705.0,-1.0,1.0,1.0,0.0,31.366666666666667,1.0333333333333334,36.6,575.3,479.8,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
310,0.0,0.0,3.0,0.051478633333333336,25704.866666666665,-9.942656218677988e+17,8.692000000000002,0.36933333333333335,2.7693333333333334,0.028000000000000004,1.4933333333333334,87.92799999999998,6.033333333333333,0.36933333333333335,88.16933333333334,,,0.026000000000000006,-9.94265621867773e+17,8.692000000000002,751.7376639,-1.0,0.6106666666666667,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,705.0,-1.0,1.0,1.0,0.0,31.2,0.7,37.333333333333336,577.5333333333333,482.46666666666664,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
311,0.0,0.0,3.0,0.050872600000000004,25838.2,-2.8935484545545274e+17,8.764,0.33999999999999997,2.728,0.021333333333333333,1.4666666666666663,87.95466666666667,5.333333333333333,0.33999999999999997,88.16799999999999,,,0.026000000000000006,-2.8935484545542675e+17,8.764,751.7376639,-1.0,0.5533333333333333,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,705.0,-1.0,1.0,1.0,0.0,31.0,0.5333333333333333,36.666666666666664,579.9,485.6333333333333,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
312,0.0,0.0,3.0,0.050393400000000005,25961.533333333333,-6.705460292437477e+17,8.781333333333333,0.3093333333333333,2.6733333333333333,0.018666666666666668,1.4199999999999997,87.98666666666666,6.233333333333333,0.3093333333333333,88.236,,,0.026000000000000006,-6.705460292437217e+17,8.781333333333333,751.7376639,-1.0,0.5586666666666668,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,705.0,-1.0,1.0,1.0,0.0,30.866666666666667,0.4666666666666667,35.5,581.8666666666667,488.8,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
313,0.0,0.0,3.0,0.04969316666666666,26097.666666666668,1.2026451380702405e+18,8.817333333333332,0.2786666666666667,2.6413333333333338,0.024000000000000004,1.4,88.01866666666666,6.1,0.2786666666666667,88.26266666666668,,,0.026000000000000006,1.202645138070267e+18,8.817333333333332,751.7376639,-1.0,0.5226666666666666,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,705.0,-1.0,1.0,1.0,0.0,30.433333333333334,0.6,35.0,584.4666666666667,491.8666666666667,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
314,0.0,0.0,3.0,0.04901433333333332,26222.466666666667,-8.808040775553328e+16,8.826666666666664,0.2693333333333333,2.6240000000000006,0.02666666666666667,1.3840000000000001,88.03199999999998,6.2,0.2693333333333333,88.28,,,0.026000000000000006,-8.808040775550696e+16,8.826666666666664,751.7376639,-1.0,0.5173333333333333,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,705.0,-1.0,1.0,1.0,0.0,30.333333333333332,0.6666666666666666,34.6,586.8,494.73333333333335,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
315,0.0,0.0,3.0,0.04865793333333334,26334.733333333334,-5.854889052238333e+16,8.812000000000001,0.2533333333333333,2.6360000000000006,0.036000000000000004,1.389333333333333,88.048,6.266666666666667,0.2533333333333333,88.29866666666666,,,0.026000000000000006,-5.854889052235701e+16,8.812000000000001,751.7376639,-1.0,0.504,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,705.0,-1.0,1.0,1.0,0.0,30.266666666666666,0.9,34.733333333333334,588.6666666666666,497.53333333333336,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
316,0.0,0.0,3.0,0.04837060000000001,26445.933333333334,-9.364758773891301e+17,8.816,0.23466666666666666,2.6613333333333333,0.034666666666666665,1.4146666666666665,88.06533333333331,5.566666666666666,0.23466666666666666,88.28800000000001,,,0.026000000000000006,-9.36475877389104e+17,8.816,751.7376639,-1.0,0.4573333333333333,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,705.0,-1.0,1.0,1.0,0.0,30.3,0.8666666666666667,35.36666666666667,590.6666666666666,500.1666666666667,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
317,0.0,0.0,3.0,0.0481154,26569.133333333335,2.040640448300199e+16,8.825333333333333,0.22,2.6306666666666674,0.02666666666666667,1.409333333333333,88.08,6.1,0.22,88.324,,,0.026000000000000006,2.0406404483028584e+16,8.825333333333333,751.7376639,-1.0,0.464,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,705.0,-1.0,1.0,1.0,0.0,29.866666666666667,0.6666666666666666,35.233333333333334,592.9666666666667,503.0,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
318,0.0,0.0,3.0,0.04776486666666667,26691.533333333333,2.784712888667109e+17,8.8,0.20266666666666666,2.624,0.029333333333333333,1.4146666666666665,88.09599999999999,6.933333333333334,0.20266666666666666,88.3733333333333,,,0.026000000000000006,2.784712888667376e+17,8.8,751.7376639,-1.0,0.4799999999999999,0.0,50.0,1.0,5.0,1.0,1.0,0.026000000000000006,95.0,50.0,24.0,6.0,502.0,12.0,3.0,0.0003999999999999999,0.0,-1.0,-1.0,1.0,705.0,-1.0,1.0,1.0,0.0,29.5,0.7333333333333333,35.36666666666667,595.0666666666667,506.0,0.0,0.0,,0.0,0.0,False,False,False,False,0.0,False,1.0,5.0,10.0,0.0,0.0
